time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1501000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1502000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.916196
1503000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.916519
1504000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.926822
1505000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.927046
1506000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.924348
1507000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.927180
1508000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917994
1509000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917947
1510000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922138
1511000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922548
1512000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922503
1513000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.927001
1514000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.939863
1515000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.940169
1516000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.940169
1517000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.944863
1518000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.940169
1519000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.932404
1520000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1521000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935817
1522000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935467
1523000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931396
1524000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1525000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931174
1526000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935642
1527000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1528000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931041
1529000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1530000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1531000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1532000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.927046
1533000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.921820
1534000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922548
1535000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922593
1536000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.920762
1537000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.920535
1538000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917118
1539000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917994
1540000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917994
1541000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.919633
1542000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917994
1543000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917717
1544000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917439
1545000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922548
1546000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922184
1547000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1548000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.926957
1549000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.920800
1550000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.919313
1551000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.923803
1552000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922548
1553000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.921819
1554000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.921546
