time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995439
1501000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995548
1502000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995056
1503000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995044
1504000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995262
1505000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995155
1506000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995343
1507000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995151
1508000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995085
1509000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995216
1510000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995459
1511000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995282
1512000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995187
1513000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995290
1514000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995284
1515000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995363
1516000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995161
1517000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995190
1518000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995326
1519000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995224
1520000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995431
1521000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995151
1522000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995186
1523000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995639
1524000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995155
1525000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995009
1526000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.994710
1527000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995278
1528000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995294
1529000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995146
1530000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995272
1531000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995335
1532000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995243
1533000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995340
1534000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995192
1535000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995300
1536000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995594
1537000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995215
1538000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995160
1539000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995038
1540000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995489
1541000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995158
1542000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995388
1543000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995188
1544000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995017
1545000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.994896
1546000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995041
1547000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995038
1548000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995139
1549000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995263
1550000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995624
1551000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995135
1552000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995057
1553000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995176
1554000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.994990
1555000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995320
1556000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995113
1557000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995345
1558000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995083
1559000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995279
1560000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995204
1561000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.994879
1562000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995350
1563000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995184
1564000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995239
1565000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995102
1566000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995124
1567000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995353
1568000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995543
1569000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995377
1570000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995101
1571000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995450
1572000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995200
1573000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995058
1574000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995118
1575000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995101
1576000	0.6000000000	0.0010000000	0.1000000000	100	100	0	0.995078
