time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.729479
1501000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.738779
1502000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.720667
1503000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.781171
1504000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.760351
1505000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.723801
1506000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.681555
1507000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.746623
1508000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.717644
1509000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.743616
1510000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.685964
1511000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.692268
1512000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.694227
1513000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.729086
1514000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.719537
1515000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.784273
1516000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.716921
1517000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.711480
1518000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.720699
1519000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.696658
1520000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.711415
1521000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.730063
1522000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.744016
1523000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.718787
1524000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.633225
1525000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.759670
1526000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.660750
1527000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.712329
1528000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830977
1529000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.726341
1530000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.731281
1531000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.710732
1532000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.712376
1533000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.711348
1534000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.729118
1535000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.767734
1536000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.730916
1537000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.694148
1538000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.745238
1539000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.697521
1540000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.722817
1541000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.735587
1542000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.771097
1543000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.776009
1544000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.703642
1545000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.786661
1546000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.733783
1547000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.714084
1548000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.757724
1549000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.695581
1550000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.690912
1551000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.719652
1552000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.699561
1553000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.758379
1554000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.732689
1555000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.798161
1556000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.780321
1557000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.759018
1558000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.756664
1559000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.732541
1560000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.678026
1561000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.660867
1562000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.670683
1563000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.706476
1564000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.755921
1565000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.739559
1566000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.688419
1567000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.753634
1568000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.747349
1569000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.771922
1570000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.754666
1571000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.652769
1572000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.699226
1573000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.724536
1574000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.726796
1575000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.781204
1576000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.693827
1577000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.729158
1578000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.662817
1579000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.738691
1580000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.749768
1581000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.778864
1582000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.714401
1583000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.725727
1584000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.695095
1585000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.701731
1586000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.704520
1587000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.724122
1588000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.704328
1589000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.731866
1590000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.748714
1591000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.713891
1592000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.707339
1593000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.674372
1594000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.702562
1595000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.701385
1596000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.659682
1597000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.700325
1598000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.776457
1599000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.692159
1600000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.675294
1601000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.708937
1602000	-0.2000000000	0.0100000000	0.1000000000	100	100	0	0.697649
