time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952234
1501000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952315
1502000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954159
1503000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951471
1504000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951901
1505000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952578
1506000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951759
1507000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952874
1508000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952671
1509000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954131
1510000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953528
1511000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954168
1512000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953583
1513000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953479
1514000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953286
1515000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956138
1516000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957865
1517000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957117
1518000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955281
1519000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955236
1520000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955208
1521000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954412
1522000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954424
1523000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954734
1524000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954243
1525000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955687
1526000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956090
1527000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955761
1528000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955660
1529000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955795
1530000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955099
1531000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954593
1532000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955027
1533000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953708
1534000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953686
1535000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953840
1536000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953950
1537000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953470
1538000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953009
1539000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952964
1540000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952702
1541000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953337
1542000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953400
1543000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952936
1544000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953646
1545000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954235
1546000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954870
1547000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953926
1548000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953550
1549000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953330
1550000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953764
1551000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954580
1552000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953794
1553000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953157
1554000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954947
1555000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954051
1556000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953995
1557000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954062
1558000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954653
1559000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954940
1560000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954107
1561000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954338
1562000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956347
1563000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956650
1564000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956065
1565000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954562
1566000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953004
1567000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953526
1568000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952652
1569000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952670
1570000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953237
1571000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954451
1572000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955461
1573000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954573
1574000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956348
1575000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955474
1576000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953787
1577000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954416
1578000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954967
1579000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955086
1580000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954310
1581000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954359
1582000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953583
1583000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954722
1584000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954131
1585000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953250
1586000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952713
1587000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952189
1588000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951743
1589000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952356
1590000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951770
1591000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951174
1592000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951816
1593000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951900
1594000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950738
1595000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949655
1596000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950926
1597000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951683
1598000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952004
1599000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952218
1600000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952703
1601000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951759
1602000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951849
1603000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953116
1604000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952936
1605000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953178
1606000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954964
1607000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954379
1608000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954916
1609000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956041
1610000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954656
1611000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954777
1612000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954626
1613000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954796
1614000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954223
1615000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954687
1616000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955831
1617000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954378
1618000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955408
1619000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954622
1620000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955535
1621000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955145
1622000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954766
1623000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955666
1624000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954495
1625000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952609
1626000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952866
1627000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953595
1628000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952457
1629000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953308
1630000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952659
1631000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953679
1632000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953639
1633000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952853
1634000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953189
1635000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952472
1636000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951922
1637000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950085
1638000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950355
1639000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950419
1640000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952027
1641000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950189
1642000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950755
1643000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952362
1644000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953058
1645000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953058
1646000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953752
1647000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954046
1648000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953953
1649000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953067
1650000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952237
1651000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952608
1652000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952073
1653000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950731
1654000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952157
1655000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951590
1656000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951165
1657000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949356
1658000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949937
1659000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951055
1660000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950637
1661000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950792
1662000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952455
1663000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952410
1664000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950696
1665000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952252
1666000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951468
1667000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952003
1668000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953686
1669000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953738
1670000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952932
1671000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953727
1672000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954325
1673000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953920
1674000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954295
1675000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955655
1676000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955110
1677000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958029
1678000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957226
1679000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957880
1680000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956002
1681000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956812
1682000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955922
1683000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955381
1684000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955242
1685000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957327
1686000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954572
1687000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955075
1688000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954981
1689000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955318
1690000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954348
1691000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952754
1692000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954538
1693000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956691
1694000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956131
1695000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957070
