time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.570464
1501000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.577979
1502000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.596361
1503000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.555000
1504000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.576642
1505000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.550966
1506000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.556538
1507000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.576981
1508000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.521252
1509000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.541336
1510000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.586338
1511000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.559292
1512000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.516389
1513000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.623656
1514000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.573398
1515000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.483813
1516000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.509450
1517000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.600423
1518000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.582198
1519000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.625122
1520000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.562877
1521000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.627355
1522000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.536016
1523000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.624039
1524000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.576657
1525000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.493859
1526000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.544349
1527000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.522858
1528000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.572838
1529000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.610372
1530000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.586101
1531000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.560131
1532000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.530560
1533000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.552408
1534000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.573982
1535000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.581063
1536000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.527355
1537000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.605696
1538000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.518030
1539000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.547100
1540000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.625137
1541000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.562581
1542000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.525356
1543000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.535834
1544000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.604797
1545000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.566946
1546000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.609925
1547000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.581252
1548000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.624943
1549000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.649366
1550000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.541670
1551000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.564955
1552000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.565693
1553000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.600417
1554000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.513069
1555000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.540199
1556000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.593184
1557000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.523120
1558000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.524479
1559000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.547190
1560000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.533433
1561000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.532215
1562000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.545331
1563000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.575671
1564000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.542291
1565000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.526055
1566000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.549478
1567000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.600766
1568000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.558370
1569000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.503858
1570000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.507453
1571000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.530970
1572000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.594804
1573000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.587263
1574000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.556560
1575000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.517647
1576000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.504641
1577000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.520325
1578000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.562392
1579000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.505819
1580000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.501802
1581000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.566009
1582000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.586823
1583000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.528345
1584000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.523310
1585000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.527907
1586000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.641208
1587000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.593836
1588000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.579546
1589000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.542897
1590000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.518410
1591000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.477594
1592000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.539049
1593000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.490269
1594000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.570531
1595000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.531889
1596000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.548494
1597000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.546899
1598000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.540741
1599000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.558867
1600000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.556355
1601000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.521716
1602000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.586543
1603000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.645904
1604000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.611112
1605000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.508906
1606000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.570444
1607000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.501319
1608000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.553688
1609000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.586560
1610000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.648499
1611000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.538851
1612000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.452673
1613000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.589771
1614000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.543802
1615000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.537187
1616000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.541405
1617000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.654741
1618000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.537633
1619000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.559743
1620000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.540526
1621000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.551918
1622000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.496804
1623000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.489785
1624000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.575729
1625000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.629785
1626000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.569709
1627000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.532398
1628000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.536003
1629000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.591016
1630000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.550076
1631000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.514271
1632000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.585213
1633000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.581651
1634000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.569892
1635000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.546995
1636000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.570332
1637000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.524307
1638000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.512603
1639000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.588293
1640000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.552024
1641000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.589594
1642000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.564859
1643000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.558281
1644000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.544679
1645000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.549911
1646000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.601453
1647000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.559338
1648000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.510080
1649000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.506617
1650000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.590333
1651000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.569522
1652000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.548305
1653000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.646974
1654000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.548439
1655000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.574031
1656000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.558241
1657000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.562708
1658000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.559248
1659000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.502299
1660000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.587519
1661000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.524900
1662000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.580554
1663000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.547234
1664000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.495345
1665000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.525297
1666000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.571365
1667000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.526317
1668000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.572836
1669000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.510348
1670000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.558638
1671000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.519717
1672000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.478280
1673000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.521395
1674000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.554551
1675000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.577571
1676000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.596621
1677000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.536472
1678000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.553971
1679000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.516707
1680000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.587540
1681000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.576091
1682000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.539559
1683000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.528024
1684000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.522436
1685000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.576680
1686000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.573336
1687000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.516274
1688000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.520298
1689000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.484988
1690000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.492776
1691000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.529317
1692000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.514833
1693000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.508065
1694000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.550257
1695000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.537562
1696000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.599240
1697000	0.4000000000	0.1000000000	0.1000000000	100	100	0	0.580043
