time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.864978
1501000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869934
1502000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.874910
1503000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.870327
1504000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.872173
1505000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869934
1506000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869633
1507000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869934
1508000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.870979
1509000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869884
1510000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.867681
1511000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.864928
1512000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869233
1513000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.869983
1514000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.865178
1515000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.865128
1516000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.866580
1517000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.879755
1518000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.880246
1519000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.874860
1520000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.879853
1521000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.879606
1522000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.879853
1523000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.891329
1524000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894472
1525000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894472
1526000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1527000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894854
1528000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899028
1529000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.904020
1530000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1531000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.898979
1532000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.898500
1533000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1534000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894424
1535000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894376
1536000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.896390
1537000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.889491
