time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1501000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988879
1502000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.987942
1503000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989465
1504000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1505000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989465
1506000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989172
1507000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1508000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1509000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1510000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988002
1511000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988294
1512000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1513000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1514000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989465
1515000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989172
1516000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1517000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1518000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989172
1519000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.984783
1520000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988879
1521000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1522000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988587
1523000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1524000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1525000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989465
1526000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989172
1527000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.988879
1528000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.984490
1529000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1530000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1531000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1532000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1533000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1534000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989172
1535000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1536000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1537000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1538000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1539000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.987124
1540000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1541000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.986539
1542000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
1543000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.980394
1544000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.989757
1545000	-1.0000000000	0.0100000000	0.0010000000	100	100	0	0.990050
