time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1501000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.915275
1502000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.912407
1503000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913339
1504000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917994
1505000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922683
1506000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931219
1507000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1508000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931167
1509000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.933406
1510000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1511000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1512000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
1513000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931441
1514000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935554
1515000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.936550
1516000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1517000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935773
1518000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1519000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935903
1520000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.939088
1521000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.940211
1522000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.932097
1523000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935860
1524000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.935510
1525000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.928369
1526000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.922412
1527000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.917947
1528000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913339
1529000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1530000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913292
1531000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903307
1532000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.904020
1533000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908725
1534000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908726
1535000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908444
1536000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903497
1537000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908632
1538000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908726
1539000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1540000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.911848
1541000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.926462
1542000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931263
1543000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.926372
1544000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.931485
