time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1501000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1502000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.956316
1503000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1504000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1505000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1506000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1507000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1508000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.990928
1509000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1510000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1511000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1512000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1513000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1514000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1515000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.979064
1516000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1517000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1518000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1519000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1520000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1521000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1522000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.968098
1523000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.998187
1524000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1525000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.984003
1526000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.981239
1527000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1528000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1529000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1530000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1531000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.985816
1532000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.990574
1533000	0.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
