time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1501000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1502000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899124
1503000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899220
1504000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1505000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894037
1506000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899267
1507000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.897302
1508000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899076
1509000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.897157
1510000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.898308
1511000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.904020
1512000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.904020
1513000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.905149
1514000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903497
1515000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.898980
1516000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.888565
1517000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.884763
1518000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.897733
1519000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.899076
1520000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894904
1521000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.893312
1522000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.894472
1523000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903782
1524000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.902642
1525000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.900788
1526000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903925
1527000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.903925
1528000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913385
1529000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.911468
1530000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.913800
1531000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908630
1532000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.908679
1533000	-0.4000000000	0.0010000000	0.0010000000	100	100	0	0.909192
