time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984842
1501000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1502000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1503000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1504000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1505000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991945
1506000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1507000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1508000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1509000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1510000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1511000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1512000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986235
1513000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1514000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1515000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1516000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.978690
1517000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1518000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987187
1519000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1520000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990259
1521000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.976209
1522000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.975258
1523000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983380
1524000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1525000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1526000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1527000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980526
1528000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1529000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1530000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.967203
1531000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1532000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1533000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1534000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1535000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986235
1536000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1537000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1538000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1539000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1540000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.976209
1541000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1542000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	1.000000
1543000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994800
1544000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1545000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1546000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.967046
1547000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1548000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.970058
1549000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1550000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.975767
1551000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.978622
1552000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1553000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1554000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1555000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1556000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1557000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	1.000000
1558000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1559000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1560000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1561000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1562000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1563000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1564000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.970567
1565000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1566000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1567000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1568000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1569000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991503
1570000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.977671
1571000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1572000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1573000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1574000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980016
1575000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1576000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1577000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980526
1578000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.959658
1579000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980016
1580000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1581000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1582000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983380
1583000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1584000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1585000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988139
1586000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1587000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986235
1588000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1589000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1590000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1591000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.966693
1592000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.970500
1593000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1594000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1595000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.977671
1596000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1597000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1598000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1599000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1600000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.978113
1601000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.981987
1602000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986235
1603000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1604000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1605000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1606000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1607000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1608000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.948680
1609000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1610000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1611000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1612000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1613000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1614000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1615000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1616000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1617000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1618000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1619000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1620000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1621000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1622000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1623000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1624000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.979574
1625000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980016
1626000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1627000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992897
1628000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.979064
1629000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990042
1630000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992897
1631000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1632000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.976209
1633000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1634000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1635000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1636000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1637000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1638000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.974306
1639000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1640000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.980967
1641000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1642000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1643000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1644000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1645000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1646000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1647000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.984332
1648000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1649000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1650000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1651000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1652000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.976209
1653000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1654000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1655000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.979574
1656000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1657000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1658000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1659000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1660000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.969548
1661000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.981477
1662000	-1.0000000000	0.1000000000	0.0100000000	100	100	0	0.991435
