time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.836754
1501000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.835826
1502000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.841536
1503000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.818692
1504000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.789187
1505000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.792111
1506000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.801019
1507000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.874290
1508000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.847838
1509000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.886978
1510000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.788295
1511000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.823497
1512000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.808501
1513000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.819358
1514000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.846693
1515000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.875897
1516000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.840139
1517000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.838000
1518000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.859595
1519000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.787195
1520000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.842963
1521000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.831241
1522000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.806781
1523000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.804024
1524000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.840481
1525000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.829198
1526000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.811722
1527000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.842884
1528000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.849777
1529000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.839264
1530000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.872180
1531000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.831344
1532000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.865807
1533000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.829848
1534000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.847212
1535000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.825216
1536000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.875078
1537000	-0.6000000000	0.0010000000	0.1000000000	100	100	0	0.834324
