time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1501000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1502000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1503000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1504000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1505000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.984640
1506000	0.8000000000	0.1000000000	0.0100000000	100	100	0	1.000000
1507000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1508000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1509000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1510000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1511000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1512000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.981919
1513000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.950115
1514000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.997830
1515000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1516000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1517000	0.8000000000	0.1000000000	0.0100000000	100	100	0	1.000000
1518000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.983689
1519000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.983689
1520000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.974991
1521000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.981919
1522000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1523000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.980834
1524000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1525000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1526000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1527000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1528000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1529000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.987228
1530000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.991168
1531000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1532000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1533000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1534000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989399
1535000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1536000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.973221
1537000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1538000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1539000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.983288
1540000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1541000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.980967
1542000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1543000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1544000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1545000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1546000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.983422
1547000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.997963
1548000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1549000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1550000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1551000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1552000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.997012
1553000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.979749
1554000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1555000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1556000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1557000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.988180
1558000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.991853
1559000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.985325
1560000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1561000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1562000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1563000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1564000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1565000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.981786
1566000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1567000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.989399
1568000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1569000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.976076
1570000	0.8000000000	0.1000000000	0.0100000000	100	100	0	0.983555
