time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.854003
1501000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.855916
1502000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852110
1503000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.852178
1504000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.851872
1505000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.855570
1506000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.855639
1507000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.860189
1508000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862462
1509000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.861693
1510000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.859032
1511000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.858790
1512000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.859032
1513000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.859032
1514000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.864761
1515000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.865716
1516000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869649
1517000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1518000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866321
1519000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866786
1520000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.879088
1521000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.880640
1522000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.886953
1523000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.880232
1524000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.874734
1525000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.876932
1526000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.875063
1527000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869649
1528000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862357
1529000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862392
1530000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862532
1531000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862532
1532000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862392
1533000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862287
1534000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862709
1535000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862532
1536000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862532
1537000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862532
1538000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1539000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862112
1540000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1541000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869649
1542000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869577
1543000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.871460
1544000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.873268
1545000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869649
1546000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.869649
1547000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1548000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.868181
1549000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.872725
1550000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.872544
1551000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.873232
1552000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.873268
1553000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.873268
1554000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.870192
1555000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.870373
1556000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1557000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.866070
1558000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.858825
1559000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.862287
1560000	0.2000000000	0.0100000000	0.0010000000	100	100	0	0.860747
