time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1501000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942489
1502000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.942333
1503000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.944718
1504000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937825
1505000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1506000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1507000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1508000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.935750
1509000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937554
1510000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.940252
1511000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.937960
1512000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.936810
1513000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931576
1514000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1515000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1516000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931237
1517000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931282
1518000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1519000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931055
1520000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.931214
1521000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928661
1522000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1523000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926649
1524000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928295
1525000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.929140
1526000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1527000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.926649
1528000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.929391
1529000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.928935
1530000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.925982
1531000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1532000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921227
1533000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1534000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922057
1535000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923710
1536000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921527
1537000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.917441
1538000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.916491
1539000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924104
1540000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.921665
1541000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.919706
1542000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924081
1543000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.923413
1544000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.924356
1545000	-0.2000000000	0.0010000000	0.0010000000	100	100	0	0.922103
