time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.907069
1501000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.847882
1502000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.913160
1503000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.816965
1504000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.924812
1505000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.930883
1506000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.771948
1507000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.904419
1508000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.917056
1509000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.844933
1510000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.879551
1511000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.813170
1512000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.856324
1513000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.909370
1514000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.907195
1515000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.890731
1516000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.733802
1517000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.874449
1518000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.908575
1519000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.904914
1520000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.831710
1521000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.923883
1522000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.906519
1523000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.875757
1524000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.896927
1525000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.836514
1526000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.894353
1527000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.816840
1528000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.813074
1529000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.922259
1530000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.921366
1531000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.926927
1532000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.807876
1533000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.868797
1534000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.931331
1535000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.827761
1536000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.829931
1537000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.944299
1538000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.808708
1539000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.942211
1540000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.867298
1541000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.926895
1542000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.952176
1543000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.921371
1544000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.874306
1545000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.879867
1546000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.944355
1547000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.870035
1548000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.842062
1549000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.927773
1550000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.813499
1551000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.944127
1552000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.805294
1553000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.797729
1554000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.840881
1555000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.904160
1556000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.793328
1557000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.889377
1558000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.930694
1559000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.901784
1560000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.807876
1561000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.919479
1562000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.904937
1563000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.903895
1564000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.848129
1565000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.726534
1566000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.918169
1567000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.890592
1568000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.890295
1569000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.884672
1570000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.845604
1571000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.813688
1572000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.928567
1573000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.872882
1574000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.894800
1575000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.864970
1576000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.893334
1577000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.898163
1578000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.911186
1579000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.867283
1580000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.804257
1581000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.818222
1582000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.945491
1583000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.917443
1584000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.939709
1585000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.903707
1586000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.905092
1587000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.923156
1588000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.924391
1589000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.886008
1590000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.902507
1591000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.901124
1592000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.886959
1593000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.891269
1594000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.852419
1595000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.837477
1596000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.806099
1597000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.840460
1598000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.903149
1599000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.821814
1600000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.831003
1601000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.914178
1602000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.867051
1603000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.877633
1604000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.914532
1605000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.832750
1606000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.928496
1607000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.886218
1608000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.930002
1609000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.863445
1610000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.930002
1611000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.931401
1612000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.909994
1613000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.851529
1614000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.811272
1615000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.924218
1616000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.880389
1617000	-0.2000000000	0.1000000000	0.1000000000	100	100	0	0.856495
