time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.851280
1501000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.929838
1502000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.931269
1503000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.939343
1504000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.918308
1505000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.946719
1506000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.902671
1507000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.854364
1508000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.917352
1509000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.892987
1510000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.870336
1511000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.903555
1512000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.819606
1513000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.913907
1514000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.915449
1515000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.907901
1516000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.865804
1517000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.918186
1518000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.911997
1519000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.867763
1520000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.895353
1521000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.911405
1522000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.888464
1523000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.885731
1524000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.871914
1525000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.921163
1526000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.875986
1527000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.894220
1528000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.880555
1529000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.914974
1530000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.876198
1531000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.818588
1532000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.902850
1533000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.904642
1534000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.938155
1535000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.920084
1536000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.926983
1537000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.901064
1538000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.909974
1539000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.918719
1540000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.895470
1541000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.876398
1542000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.901886
1543000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.887497
1544000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.908320
1545000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.897608
1546000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.916877
1547000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.778597
1548000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.927692
1549000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.868133
1550000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.916525
1551000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.893625
1552000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.927218
1553000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.919614
1554000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.842679
1555000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.912064
1556000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.860043
1557000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.833087
1558000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.837334
1559000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.938162
1560000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.859811
1561000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.914737
1562000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.888804
1563000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.892383
1564000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.927699
1565000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.921750
1566000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.900954
1567000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.886607
1568000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.902240
