time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.962380
1501000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933864
1502000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.959645
1503000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.959949
1504000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932725
1505000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.966505
1506000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950480
1507000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933848
1508000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.908699
1509000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.907180
1510000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916207
1511000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916509
1512000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.895610
1513000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.899760
1514000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.899680
1515000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.934510
1516000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933306
1517000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.894495
1518000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924156
1519000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915031
1520000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922717
1521000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.921421
1522000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.907788
1523000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.894670
1524000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.889663
1525000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905966
1526000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944384
1527000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.957045
1528000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945169
1529000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951466
1530000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.959573
1531000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.972286
1532000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940443
1533000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932456
1534000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919922
1535000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930532
1536000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.938227
1537000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927607
1538000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940068
1539000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935618
1540000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937642
1541000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946367
1542000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929925
1543000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.939832
1544000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933578
1545000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927673
1546000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.954314
1547000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.907556
1548000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951898
1549000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.938469
1550000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925548
1551000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924141
1552000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.886788
1553000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.896188
1554000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.887554
1555000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.902123
1556000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.900486
1557000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951455
1558000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.949755
1559000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.931997
1560000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943403
1561000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945927
1562000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.969743
1563000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944927
1564000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.868205
1565000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.853466
1566000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.890708
1567000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929575
1568000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924098
1569000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922548
1570000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.876101
1571000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905720
1572000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942608
1573000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930261
1574000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917855
1575000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936424
1576000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916813
1577000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.896873
1578000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.855289
1579000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917869
1580000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.900325
1581000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924284
1582000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914465
1583000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.911288
1584000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.912967
1585000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943887
1586000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930658
1587000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944225
1588000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936391
1589000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922325
1590000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940233
1591000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920988
1592000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.883012
1593000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918032
1594000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.903667
1595000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910536
1596000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.902581
1597000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926401
1598000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930450
1599000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945518
1600000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.903479
1601000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.953236
1602000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.967518
1603000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936567
1604000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.931338
1605000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937030
1606000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936511
1607000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950431
1608000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929058
1609000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928903
1610000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930149
1611000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.923142
1612000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927681
1613000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925517
1614000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929471
1615000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920034
1616000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944026
1617000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942176
1618000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930358
1619000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942967
1620000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924187
1621000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.911032
1622000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.899261
1623000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.934353
1624000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.954312
1625000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948066
1626000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941260
1627000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.923713
1628000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930647
1629000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.893804
1630000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928537
1631000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936740
1632000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.938174
1633000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.921739
1634000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916606
1635000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940176
1636000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.953551
1637000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.907094
1638000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917290
1639000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.921395
1640000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933959
1641000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.904649
1642000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925182
1643000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.962740
1644000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918549
1645000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.970188
1646000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941009
1647000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.963910
1648000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946085
1649000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.909480
1650000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936010
1651000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.881684
1652000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.897235
1653000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942251
1654000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933547
1655000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918596
1656000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.902619
1657000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946778
1658000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.896242
1659000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.892813
1660000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.893240
1661000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.912966
1662000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948779
1663000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926518
1664000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935159
1665000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.952657
1666000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.964944
1667000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.964124
1668000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.955730
1669000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925873
1670000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951131
1671000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942966
1672000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.907210
1673000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.859249
1674000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.947890
