time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988700
1501000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1502000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1503000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1504000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1505000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1506000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1507000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1508000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1509000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.980967
1510000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.984774
1511000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1512000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.978351
1513000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1514000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1515000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1516000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1517000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1518000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1519000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991971
1520000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1521000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1522000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1523000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.979183
1524000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1525000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1526000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1527000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987332
1528000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1529000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.972106
1530000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1531000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982990
1532000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.977161
1533000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.966693
1534000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994826
1535000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.962441
1536000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1537000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1538000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1539000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1540000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1541000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1542000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1543000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1544000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1545000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1546000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1547000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1548000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1549000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1550000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1551000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.980967
1552000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1553000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1554000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1555000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1556000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1557000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989651
1558000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1559000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1560000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1561000	-0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
