time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978054
1501000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977129
1502000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978236
1503000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979979
1504000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976976
1505000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976233
1506000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978345
1507000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978549
1508000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976681
1509000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976632
1510000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976195
1511000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975809
1512000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978382
1513000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979432
1514000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976161
1515000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978312
1516000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976013
1517000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977494
1518000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976845
1519000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979794
1520000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977936
1521000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977758
1522000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975204
1523000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.974030
1524000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977536
1525000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977245
1526000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975880
1527000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977663
1528000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976919
1529000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977818
1530000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978596
1531000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.973559
1532000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977154
1533000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979920
1534000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979477
1535000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977579
1536000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976909
1537000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978417
1538000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976764
1539000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977504
1540000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976845
1541000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979497
1542000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976386
1543000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975750
1544000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977894
1545000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.980217
1546000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979963
1547000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979202
1548000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977185
1549000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977478
1550000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.980779
1551000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976973
1552000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976572
1553000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978648
1554000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977626
1555000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978377
1556000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975121
1557000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976188
1558000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976590
1559000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976360
1560000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977424
1561000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977111
1562000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976529
1563000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976981
1564000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.980914
1565000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.981376
1566000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979675
1567000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.974660
1568000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979347
1569000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977095
1570000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976940
1571000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.981748
1572000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979434
1573000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978003
1574000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976768
1575000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977063
1576000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978032
1577000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977558
1578000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978303
1579000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977329
1580000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978070
1581000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.974437
