time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960809
1501000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961135
1502000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960944
1503000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961751
1504000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963657
1505000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1506000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1507000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1508000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1509000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1510000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963378
1511000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962713
1512000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962713
1513000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962713
1514000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961924
1515000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961751
1516000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961530
1517000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962684
1518000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962713
1519000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962703
1520000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961751
1521000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961751
1522000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961751
1523000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.959829
1524000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.958467
1525000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.958870
1526000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.959829
1527000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.959791
1528000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.959820
1529000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960789
1530000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960559
1531000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960789
1532000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960425
1533000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.960569
1534000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961837
1535000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.961683
1536000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962405
1537000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.962732
1538000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1539000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963773
1540000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
1541000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963580
1542000	0.0000000000	0.0010000000	0.0010000000	100	100	0	0.963676
