time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1501000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1502000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1503000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1504000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.980016
1505000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1506000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.984128
1507000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1508000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1509000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.977700
1510000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.991741
1511000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.981919
1512000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.994596
1513000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.965329
1514000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1515000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.994255
1516000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1517000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.984128
1518000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.981919
1519000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.978687
1520000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.992046
1521000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1522000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1523000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.990448
1524000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1525000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1526000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.980932
1527000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1528000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1529000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1530000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.988580
1531000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.971074
1532000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.982224
1533000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.983822
1534000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.985690
1535000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.970769
1536000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.980967
1537000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1538000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1539000	0.2000000000	0.1000000000	0.0100000000	100	100	0	0.990484
