time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.791372
1501000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.857464
1502000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.803344
1503000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.824699
1504000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.859554
1505000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.801115
1506000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.862175
1507000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.726727
1508000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.815828
1509000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.822529
1510000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.840417
1511000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.833222
1512000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.867829
1513000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.869476
1514000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.760928
1515000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.846731
1516000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.820356
1517000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.812774
1518000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.780650
1519000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.884660
1520000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.741464
1521000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.837522
1522000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.750424
1523000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.835611
1524000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.813466
1525000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.815254
1526000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.909692
1527000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.861949
1528000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.738701
1529000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.835809
1530000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.834286
1531000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.801919
1532000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.751678
1533000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.797760
1534000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.858319
1535000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.754930
1536000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.840576
