time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977592
1501000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977351
1502000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977107
1503000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977952
1504000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.981067
1505000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976895
1506000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977498
1507000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.974243
1508000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979644
1509000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979670
1510000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977500
1511000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.972611
1512000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978042
1513000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976277
1514000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978994
1515000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975182
1516000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978092
1517000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.980431
1518000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977130
1519000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979723
1520000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978719
1521000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977773
1522000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977727
1523000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977967
1524000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977379
1525000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979388
1526000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.975376
1527000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.977071
1528000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976379
1529000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.978153
1530000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.979938
1531000	0.2000000000	0.0010000000	0.1000000000	100	100	0	0.976963
