time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978453
1501000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978138
1502000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977985
1503000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978340
1504000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978286
1505000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978134
1506000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977904
1507000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977570
1508000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977656
1509000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977328
1510000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977508
1511000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977501
1512000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977503
1513000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977884
1514000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978029
1515000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978277
1516000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978374
1517000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978162
1518000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978267
1519000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978627
1520000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978441
1521000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978779
1522000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978640
1523000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978433
1524000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978294
1525000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978286
1526000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978422
1527000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978475
1528000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978224
1529000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978426
1530000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978632
1531000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978929
1532000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979170
1533000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979071
1534000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979310
1535000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979294
1536000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979311
1537000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979124
1538000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979258
1539000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978994
1540000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979332
1541000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978993
1542000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978548
1543000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978522
1544000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977943
1545000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978224
1546000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978005
1547000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977922
1548000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977881
1549000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978140
1550000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977864
1551000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977902
1552000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978084
1553000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977461
1554000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977332
1555000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977719
1556000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978072
1557000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978197
1558000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978111
1559000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978219
1560000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978190
1561000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978111
1562000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978098
1563000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978203
1564000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978367
1565000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978055
1566000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978127
1567000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978307
1568000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978266
1569000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978523
1570000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978685
1571000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979064
1572000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979568
1573000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979521
1574000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.980040
1575000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.980328
1576000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979541
1577000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979495
1578000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979472
1579000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978880
1580000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978614
1581000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978607
1582000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978482
1583000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978343
1584000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978121
1585000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977998
1586000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977952
1587000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977923
1588000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978045
1589000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978007
1590000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978315
1591000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978098
1592000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978180
1593000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978162
1594000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978199
1595000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978265
1596000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978055
1597000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978011
1598000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977902
1599000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978012
1600000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977783
1601000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977653
1602000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977798
1603000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977648
1604000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977917
1605000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978668
1606000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978998
1607000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979142
1608000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978525
1609000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978478
1610000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978313
1611000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978199
1612000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978143
1613000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978101
1614000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978249
1615000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977894
1616000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977998
1617000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977885
1618000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978132
