time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.966213
1501000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.966647
1502000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.967342
1503000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.957038
1504000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.958369
1505000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.947497
1506000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.936422
1507000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949135
1508000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1509000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949040
1510000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948423
1511000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.947291
1512000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.953423
1513000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1514000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.938854
1515000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1516000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.948937
1517000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.945439
1518000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.949143
1519000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.923266
1520000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.929155
1521000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.925842
1522000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.913035
1523000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1524000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915382
1525000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914147
1526000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.899925
1527000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1528000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1529000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.904387
1530000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1531000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.926193
1532000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.915505
1533000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916000
1534000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.913282
1535000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903640
1536000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903381
1537000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903239
1538000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.902333
1539000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.916123
1540000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.914376
1541000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1542000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.903770
1543000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890409
1544000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1545000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890814
1546000	-0.8000000000	0.0010000000	0.0010000000	100	100	0	0.890679
