time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.833128
1501000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.819031
1502000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.820457
1503000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.841635
1504000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.839128
1505000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.821873
1506000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.827022
1507000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.825559
1508000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.833657
1509000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.831942
1510000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.821109
1511000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.809193
1512000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830862
1513000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.844184
1514000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.801892
1515000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.847436
1516000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.837288
1517000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835311
1518000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.837219
1519000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.845322
1520000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.828224
1521000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830134
1522000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.819624
1523000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.860157
1524000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.853654
1525000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.821397
1526000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.847001
1527000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.830594
1528000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.826746
1529000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.841169
1530000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835561
1531000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.854478
1532000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.811338
1533000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.815917
1534000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.829925
1535000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.831260
1536000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.832625
1537000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.832358
1538000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835229
1539000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835312
1540000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.838321
1541000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.824518
1542000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.835005
1543000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.812495
1544000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.816045
1545000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.847865
1546000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.822807
1547000	0.2000000000	0.0100000000	0.1000000000	100	100	0	0.836091
