time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978801
1501000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978467
1502000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978587
1503000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978112
1504000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978112
1505000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977753
1506000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977041
1507000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977037
1508000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977219
1509000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977037
1510000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977409
1511000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977394
1512000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.976707
1513000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977394
1514000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977753
1515000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978087
1516000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.977915
1517000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978134
1518000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978112
1519000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978109
1520000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978507
1521000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978112
1522000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978536
1523000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979202
1524000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978474
1525000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978819
1526000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979580
1527000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979543
1528000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.978852
1529000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979148
1530000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979210
1531000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979569
1532000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979199
1533000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979558
1534000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979569
1535000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979499
1536000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979569
1537000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979956
1538000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979938
1539000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979938
1540000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979938
1541000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979853
1542000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979938
1543000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
1544000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980680
1545000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980238
1546000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980301
1547000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980349
1548000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979875
1549000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
1550000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
1551000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979938
1552000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979967
1553000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
1554000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
1555000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980304
1556000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980275
1557000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979628
1558000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979569
1559000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.979783
1560000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980680
1561000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980883
1562000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980580
1563000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980752
1564000	0.2000000000	0.0010000000	0.0010000000	100	100	0	0.980308
