time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.853660
1501000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.880492
1502000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.795351
1503000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.931746
1504000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.865868
1505000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.836725
1506000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.939236
1507000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.840827
1508000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.843169
1509000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.914201
1510000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.880260
1511000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.895286
1512000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.856709
1513000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.912772
1514000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.835374
1515000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.900756
1516000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.851118
1517000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.814084
1518000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.904509
1519000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.803368
1520000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.912713
1521000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.901356
1522000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.901312
1523000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.926036
1524000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.908917
1525000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.865501
1526000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.847078
1527000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.917951
1528000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.909751
1529000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.873950
1530000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.873835
1531000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.820741
1532000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.916577
1533000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.905164
1534000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.906782
1535000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.920089
1536000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.927154
1537000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.905392
1538000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.897750
1539000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.896911
1540000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.913200
1541000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.897498
1542000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.918901
1543000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.929603
1544000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.824190
1545000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.867067
1546000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.858239
1547000	-0.6000000000	0.1000000000	0.1000000000	100	100	0	0.909499
