time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982031
1501000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.974773
1502000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.957978
1503000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.983905
1504000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.957331
1505000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.979105
1506000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.979516
1507000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.956572
1508000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.952756
1509000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.955486
1510000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.976997
1511000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.983604
1512000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981094
1513000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.976999
1514000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.954192
1515000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.953761
1516000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.993112
1517000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.985076
1518000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.979162
1519000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.978462
1520000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.984783
1521000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981974
1522000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.959991
1523000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.952206
1524000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.957509
1525000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.988294
1526000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.985777
1527000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.950949
1528000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.968162
1529000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.946263
1530000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980744
1531000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.970089
1532000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.972201
1533000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.986539
1534000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.970789
1535000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.967124
1536000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.984198
1537000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.975127
1538000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.937124
1539000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.955635
1540000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980803
1541000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.943771
1542000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.951182
1543000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.955017
1544000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.943452
1545000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.953143
1546000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.933538
1547000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.974190
1548000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.975127
1549000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.955166
1550000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.967628
1551000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.979809
1552000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.977116
1553000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980744
1554000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.933164
1555000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.979573
1556000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.945666
1557000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.949543
1558000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981530
1559000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.985661
1560000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981681
1561000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.983320
1562000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982266
1563000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982323
1564000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.964882
1565000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.961137
1566000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.971908
1567000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.971673
1568000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.938297
1569000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.947941
1570000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.959617
1571000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.987709
1572000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.950949
1573000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.969033
1574000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981388
1575000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.981681
1576000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.975043
1577000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.973251
1578000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.987124
1579000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.993667
1580000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.985485
1581000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.983846
1582000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.957978
1583000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.954698
1584000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.949394
1585000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.987416
1586000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982090
1587000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.931767
1588000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.982172
1589000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980920
1590000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.951268
1591000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.984022
1592000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980451
1593000	-1.0000000000	0.0100000000	0.0100000000	100	100	0	0.980803
