time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1501000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.978113
1502000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1503000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1504000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1505000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993835
1506000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987755
1507000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1508000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1509000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.977597
1510000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1511000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1512000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.977161
1513000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1514000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.997145
1515000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.964790
1516000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1517000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1518000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1519000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991023
1520000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1521000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1522000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1523000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985726
1524000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1525000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1526000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993877
1527000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1528000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.998097
1529000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1530000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1531000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.961564
1532000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1533000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1534000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.999048
1535000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989077
1536000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1537000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1538000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1539000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.991435
1540000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995242
1541000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.982871
1542000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1543000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992429
1544000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.994290
1545000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990484
1546000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1547000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.980513
1548000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1549000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992387
1550000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.996193
1551000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.986677
1552000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.988622
1553000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1554000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.989532
1555000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993339
1556000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992884
1557000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.981464
1558000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.985768
1559000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.993835
1560000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.995739
1561000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.965741
1562000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.987629
1563000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.992926
1564000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.979561
1565000	0.4000000000	0.1000000000	0.0100000000	100	100	0	0.990981
