time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978817
1501000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1502000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978725
1503000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1504000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1505000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1506000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1507000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1508000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978724
1509000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978645
1510000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1511000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1512000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1513000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1514000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1515000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1516000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1517000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1518000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1519000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1520000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1521000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1522000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1523000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1524000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978633
1525000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1526000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1527000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1528000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1529000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1530000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1531000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1532000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1533000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1534000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1535000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1536000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1537000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1538000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1539000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1540000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
1541000	0.8000000000	0.0100000000	0.0001000000	100	100	0	0.978544
