time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984039
1501000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.983422
1502000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984039
1503000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.983951
1504000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.984127
1505000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.983686
1506000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975310
1507000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.983775
1508000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.959657
1509000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1510000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1511000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.953358
1512000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1513000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.950055
1514000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
1515000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1516000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1517000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.952181
1518000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.963893
1519000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975310
1520000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.974456
1521000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975203
1522000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.975310
1523000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.970829
1524000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.960778
1525000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964640
1526000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.959889
1527000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.964391
1528000	-1.0000000000	0.0010000000	0.0010000000	100	100	0	0.951756
