time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.940004
1501000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.827484
1502000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.894681
1503000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.747201
1504000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.875570
1505000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.828007
1506000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.867354
1507000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.788380
1508000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.900623
1509000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.899338
1510000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.880660
1511000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.808891
1512000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.873334
1513000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.879955
1514000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.910221
1515000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.950061
1516000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.919841
1517000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.854035
1518000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.765121
1519000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.897614
1520000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.842530
1521000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.905103
1522000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.890504
1523000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.926167
1524000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.910465
1525000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.943130
1526000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.895154
1527000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.789181
1528000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.905354
1529000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.928430
1530000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.771865
1531000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.918859
1532000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.905612
1533000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.944507
1534000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.877394
1535000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.921731
1536000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.930704
1537000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.882389
1538000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.786889
1539000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.916603
1540000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.914421
1541000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.930053
1542000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.908119
1543000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.842984
1544000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.852192
1545000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.807567
1546000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.925764
1547000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.831216
1548000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.852381
1549000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.869195
1550000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.841259
1551000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.819979
1552000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.772289
1553000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.902485
1554000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.917350
1555000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.927892
1556000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.835001
1557000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.853939
1558000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.928157
1559000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.879492
1560000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.913780
1561000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.876483
1562000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.914613
1563000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.901303
1564000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.870325
1565000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.936626
1566000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.919738
1567000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.855270
1568000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.820543
1569000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.860489
1570000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.909480
1571000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.863819
1572000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.864007
1573000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.856056
1574000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.873982
1575000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.789767
1576000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.942313
1577000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.929271
1578000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.902328
1579000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.905791
1580000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.901019
1581000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.949871
1582000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.889151
1583000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.908083
1584000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.878718
1585000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.901875
1586000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.905318
1587000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.833388
1588000	0.0000000000	0.1000000000	0.1000000000	100	100	0	0.854089
