time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.971042
1501000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.963644
1502000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.955511
1503000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942689
1504000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.947345
1505000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932973
1506000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.947945
1507000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.949629
1508000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933894
1509000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.954060
1510000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.962380
1511000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929109
1512000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.890010
1513000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.885929
1514000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.968055
1515000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918693
1516000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936740
1517000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.888809
1518000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.895221
1519000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.866406
1520000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940502
1521000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919229
1522000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.902740
1523000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910510
1524000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916536
1525000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.911230
1526000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.960013
1527000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.949613
1528000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927176
1529000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910191
1530000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.953791
1531000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.963502
1532000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925928
1533000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.911818
1534000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937356
1535000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922813
1536000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926251
1537000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925232
1538000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.931619
1539000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936512
1540000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936075
1541000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930068
1542000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941720
1543000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.885000
1544000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.909494
1545000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932313
1546000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926640
1547000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.958109
1548000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.957025
1549000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.980793
1550000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.959214
1551000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944492
1552000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.939264
1553000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950683
1554000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.961078
1555000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.960572
1556000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905474
1557000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926324
1558000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.954419
1559000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948081
1560000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.934119
1561000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930732
1562000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948660
1563000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918187
1564000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916685
1565000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944040
1566000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922797
1567000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910478
1568000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937024
1569000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.924724
1570000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.967254
1571000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.971113
1572000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942187
1573000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.954444
1574000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941227
1575000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951031
1576000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951472
1577000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915459
1578000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916058
1579000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937831
1580000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927365
1581000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.953951
1582000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.955279
1583000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951726
1584000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914085
1585000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941751
1586000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.963326
1587000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916580
1588000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.863365
1589000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.883201
1590000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.897959
1591000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916169
1592000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933832
1593000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945786
1594000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917160
1595000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.881132
1596000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930721
1597000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933867
1598000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.971503
1599000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945285
1600000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951614
1601000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.934794
1602000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936658
1603000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920088
1604000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937531
1605000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932629
1606000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.870439
1607000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915942
1608000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933562
1609000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937198
1610000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.971450
1611000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946848
1612000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905763
1613000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920979
1614000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.899654
1615000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950325
1616000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.923143
1617000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.960228
1618000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.957405
1619000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932155
1620000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919025
1621000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944731
1622000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.938374
1623000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918028
1624000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918310
1625000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915164
