time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954017
1501000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954206
1502000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954583
1503000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955552
1504000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956652
1505000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955648
1506000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954507
1507000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954706
1508000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954307
1509000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952723
1510000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953073
1511000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954801
1512000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954785
1513000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956229
1514000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956174
1515000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954558
1516000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952756
1517000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953567
1518000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954114
1519000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954626
1520000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954125
1521000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953523
1522000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953277
1523000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952795
1524000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952828
1525000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951407
1526000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953208
1527000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952153
1528000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951885
1529000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952649
1530000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953806
1531000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955560
1532000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954154
1533000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955548
1534000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953126
1535000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953312
1536000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954066
1537000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953839
1538000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952330
1539000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952351
1540000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951956
1541000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952957
1542000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953268
1543000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952144
1544000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953180
1545000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954859
1546000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955929
1547000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953691
1548000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952276
1549000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950855
1550000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954360
1551000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954058
1552000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953071
1553000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951570
1554000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952996
1555000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952950
1556000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954465
1557000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953101
1558000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952960
1559000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952263
1560000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953120
1561000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953407
1562000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954936
1563000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955492
1564000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955450
1565000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953677
1566000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951065
1567000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949708
1568000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950805
1569000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951474
1570000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951887
1571000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952028
1572000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952677
1573000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951961
1574000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953119
1575000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955968
1576000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955813
1577000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956291
1578000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956557
1579000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956886
1580000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958342
1581000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959244
1582000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956070
1583000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955043
1584000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952981
1585000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954159
1586000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955801
1587000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955063
1588000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952689
1589000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952665
1590000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953687
1591000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952777
1592000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952870
1593000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950347
1594000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951181
1595000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952885
1596000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951514
1597000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952305
1598000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953601
1599000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951981
1600000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950986
1601000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950156
1602000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950263
1603000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.950535
1604000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952446
1605000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953171
1606000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953583
1607000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952288
1608000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951866
1609000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951954
1610000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951763
1611000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949721
1612000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949974
1613000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949962
1614000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951473
1615000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949739
1616000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949810
1617000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.949701
1618000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951770
1619000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952896
1620000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952917
1621000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951996
1622000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953716
1623000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954400
1624000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954535
1625000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954894
1626000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953909
1627000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953866
1628000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954663
1629000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954662
1630000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954393
1631000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953807
1632000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952556
1633000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953616
1634000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953424
1635000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953195
1636000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954432
1637000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953512
1638000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954243
1639000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954498
1640000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954228
1641000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953857
1642000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954017
1643000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954671
1644000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955710
1645000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954793
1646000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954572
1647000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958134
1648000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958029
1649000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958477
1650000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956111
1651000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955840
1652000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954407
1653000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952857
1654000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954051
1655000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955377
1656000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957631
1657000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956782
1658000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955942
1659000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955910
1660000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956422
1661000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958500
1662000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959767
1663000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959151
1664000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958891
1665000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.958827
1666000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957825
1667000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955814
1668000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955414
1669000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955216
1670000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956360
1671000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957347
1672000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954160
1673000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954405
1674000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954740
1675000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952615
1676000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955925
1677000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957367
1678000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955517
1679000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957172
