time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.952511
2001000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.947140
2002000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.954207
2003000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946176
2004000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.955275
2005000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.954047
2006000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.959166
2007000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.952346
2008000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.937046
2009000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.934823
2010000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.940077
2011000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.949060
2012000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.951100
2013000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.938572
2014000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.957683
2015000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.944533
2016000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.959317
2017000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.949509
2018000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.942738
2019000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946008
2020000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.952820
2021000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.939907
2022000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.956482
2023000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.950794
2024000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.949686
2025000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.930127
2026000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.952355
2027000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.955126
2028000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946160
2029000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.939915
2030000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.954820
2031000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.955277
2032000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.961215
2033000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.964497
2034000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.944053
2035000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.949999
2036000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.938399
2037000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.944707
2038000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.959760
2039000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.956470
2040000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.968610
2041000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.970729
2042000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.948423
2043000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.943237
2044000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.958131
2045000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.948262
2046000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.949371
2047000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.953580
2048000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.941414
2049000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.940414
2050000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.939749
2051000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.942079
2052000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946010
2053000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.962503
2054000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946980
2055000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.945853
2056000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.932402
2057000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.946496
2058000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.956335
2059000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.932921
2060000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.954806
2061000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.957080
2062000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.940083
2063000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.948573
2064000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.945200
2065000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.948582
2066000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.941586
2067000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.951419
2068000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.953745
2069000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.952817
2070000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.950935
2071000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.942411
2072000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.940251
2073000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.954514
2074000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.947784
2075000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.957685
2076000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.956029
2077000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.955581
2078000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.950164
2079000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.951579
2080000	-0.6000000000	0.0001000000	0.1000000000	10	100	0	0.947942
