time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891009
2001000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.894543
2002000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.906044
2003000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.905808
2004000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.903938
2005000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.903704
2006000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.890774
2007000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.895958
2008000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.913963
2009000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.886759
2010000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891009
2011000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.904640
2012000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.905809
2013000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.905573
2014000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910477
2015000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.905342
2016000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891009
2017000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.892894
2018000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.904640
2019000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.896897
2020000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.883684
2021000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.901596
2022000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.901359
2023000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.897837
2024000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910709
2025000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.912803
2026000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.900657
2027000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.904874
2028000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.898308
2029000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.884157
2030000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.899484
2031000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.900653
2032000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.895015
2033000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.903234
2034000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.879658
2035000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.899249
2036000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.910477
2037000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.894545
2038000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.908844
2039000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.891482
2040000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.899249
2041000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.880605
2042000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.915820
2043000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.903234
2044000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.882264
2045000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.895014
2046000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.902063
2047000	-0.2000000000	0.0010000000	0.1000000000	10	100	0	0.881553
