time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2001000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2002000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2003000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2004000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2005000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2006000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2007000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2008000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2009000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2010000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2011000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2012000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2013000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2014000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2015000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2016000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2017000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2018000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2019000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2020000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2021000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2022000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2023000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2024000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2025000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2026000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2027000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2028000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2029000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2030000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2031000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2032000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2033000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2034000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2035000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2036000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2037000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2038000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2039000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2040000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2041000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2042000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2043000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2044000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2045000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2046000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2047000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2048000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2049000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2050000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2051000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2052000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2053000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2054000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2055000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2056000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2057000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2058000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2059000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2060000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2061000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2062000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2063000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2064000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2065000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2066000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2067000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2068000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2069000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2070000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2071000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2072000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2073000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2074000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2075000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2076000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2077000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2078000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2079000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2080000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2081000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2082000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2083000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2084000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2085000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2086000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2087000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2088000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2089000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2090000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2091000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2092000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2093000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2094000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2095000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2096000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2097000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2098000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2099000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2100000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2101000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2102000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2103000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2104000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2105000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2106000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2107000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2108000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2109000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2110000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2111000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2112000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2113000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2114000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2115000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
2116000	1.0000000000	0.0001000000	0.1000000000	10	100	0	0.999900
