time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994724
2001000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2002000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2003000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994316
2004000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994913
2005000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2006000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994316
2007000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994316
2008000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.993919
2009000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994117
2010000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994028
2011000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2012000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2013000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995729
2014000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995052
2015000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994316
2016000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2017000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994495
2018000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994804
2019000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995032
2020000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2021000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2022000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2023000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2024000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2025000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994436
2026000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2027000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2028000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995311
2029000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2030000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2031000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994883
2032000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2033000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994903
2034000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994903
2035000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2036000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995411
2037000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2038000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995411
2039000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995241
2040000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2041000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995202
2042000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995132
2043000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2044000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995490
2045000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995411
2046000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995610
2047000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2048000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995311
2049000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2050000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2051000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2052000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2053000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995411
2054000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994873
2055000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2056000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994913
2057000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995032
2058000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995381
2059000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995192
2060000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2061000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994704
2062000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2063000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995052
2064000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2065000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994625
2066000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2067000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994804
2068000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2069000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995022
2070000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2071000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994873
2072000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995311
2073000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2074000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2075000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2076000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995202
2077000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2078000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2079000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2080000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2081000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2082000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994625
2083000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994843
2084000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995321
2085000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995112
2086000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995510
2087000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995301
2088000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995411
2089000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995311
2090000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994495
2091000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2092000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2093000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994217
2094000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2095000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994744
2096000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994913
2097000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2098000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2099000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994744
2100000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2101000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2102000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995132
2103000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995291
2104000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995321
2105000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2106000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995152
2107000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994833
2108000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2109000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995102
2110000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994913
2111000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995212
2112000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995311
2113000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995012
2114000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994913
2115000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994615
2116000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994634
2117000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2118000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994625
2119000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994714
2120000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2121000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2122000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994217
2123000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.993929
2124000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994316
2125000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994416
2126000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994436
2127000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994515
2128000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994804
2129000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995172
2130000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.994813
2131000	0.0000000000	0.0001000000	0.0100000000	10	100	0	0.995022
