time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.337755
2001000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.407820
2002000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.471505
2003000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.519767
2004000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.511122
2005000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.513518
2006000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.430121
2007000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.519812
2008000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.543016
2009000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.437809
2010000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.358704
2011000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.388530
2012000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.465682
2013000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.485614
2014000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.438797
2015000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.413008
2016000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.386506
2017000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.427903
2018000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.403666
2019000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.448858
2020000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.422500
2021000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.369045
2022000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.380624
2023000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.463398
2024000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.314640
2025000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.462255
2026000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.411932
2027000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.445365
2028000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.494079
2029000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.335474
2030000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.412965
2031000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.372823
2032000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.489152
2033000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.524896
2034000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.443235
2035000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.398606
2036000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.417205
2037000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.405711
2038000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.403666
2039000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.558359
2040000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.441104
2041000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.490384
2042000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.459993
2043000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.376785
2044000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.392556
2045000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.432230
2046000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.419292
2047000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.446485
2048000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.513900
2049000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.392514
2050000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.422543
2051000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.413094
2052000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.466869
2053000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.529868
2054000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.540082
2055000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.502544
2056000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.526083
2057000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.470318
2058000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.381656
2059000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.370944
2060000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.550453
2061000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.533721
2062000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.435437
2063000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.436623
2064000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.461157
2065000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.498939
2066000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.447627
2067000	-0.2000000000	0.0100000000	0.1000000000	10	100	0	0.406958
