time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.784424
2001000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.789561
2002000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.796192
2003000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.789546
2004000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.804444
2005000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.798529
2006000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.794783
2007000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.778018
2008000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.840101
2009000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.821540
2010000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.797075
2011000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.818779
2012000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.814420
2013000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.811663
2014000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.799707
2015000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.799999
2016000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.790403
2017000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.802362
2018000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.795319
2019000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.781048
2020000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.803846
2021000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.770009
2022000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.806548
2023000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.822764
2024000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.799707
2025000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.794739
2026000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.825920
2027000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.791275
2028000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.802666
2029000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.784136
2030000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.811967
2031000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.833580
2032000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.812575
2033000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.809243
2034000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.809542
2035000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.825286
2036000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.784420
2037000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.819341
2038000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.801773
2039000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.839110
2040000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.819960
2041000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.805038
2042000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.776034
2043000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.809248
2044000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.798244
2045000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.807139
2046000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.788977
2047000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.775207
2048000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.813492
2049000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.782764
2050000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.832937
2051000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.802098
2052000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.812281
2053000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.811701
2054000	0.2000000000	0.0100000000	0.1000000000	10	100	0	0.797949
