time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946013
2001000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949519
2002000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952467
2003000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.961655
2004000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.953993
2005000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949519
2006000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948380
2007000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944595
2008000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950755
2009000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951610
2010000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.961751
2011000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.954088
2012000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951801
2013000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949519
2014000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.953706
2015000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951896
2016000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950375
2017000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.943274
2018000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957433
2019000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948190
2020000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949994
2021000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944878
2022000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.943839
2023000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.958008
2024000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.956765
2025000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.954279
2026000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957146
2027000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950374
2028000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944594
2029000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955615
2030000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949330
2031000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952563
2032000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.953611
2033000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.961944
2034000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948760
2035000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950374
2036000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950566
2037000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946769
2038000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951040
2039000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948382
2040000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948380
2041000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955616
2042000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.958870
2043000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952277
2044000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955424
2045000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949139
2046000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.956667
2047000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.960886
2048000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951135
2049000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.953515
2050000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951325
2051000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952753
2052000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955042
2053000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948666
2054000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949709
2055000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949235
2056000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955042
2057000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951042
2058000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957720
2059000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.959542
2060000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.959829
2061000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949995
2062000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957624
2063000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955615
2064000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.947811
2065000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950849
2066000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949519
2067000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946012
2068000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.947906
2069000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949044
2070000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944028
2071000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951515
2072000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955520
2073000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946959
2074000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.955138
2075000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.958008
2076000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.945918
2077000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944972
2078000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950279
2079000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950564
2080000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.943934
2081000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951420
2082000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.949805
2083000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.958582
2084000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957529
2085000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952086
2086000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952467
2087000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.953992
2088000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.945539
2089000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.948096
2090000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946675
2091000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950754
2092000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950754
2093000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952372
2094000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.952469
2095000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.950184
2096000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.954756
2097000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957911
2098000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.942895
2099000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946675
2100000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951801
2101000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.956093
2102000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951516
2103000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946580
2104000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946391
2105000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.944878
2106000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.946675
2107000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.957529
2108000	0.0000000000	0.0010000000	0.1000000000	10	100	0	0.951515
