time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.950279
2001000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.948475
2002000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.950279
2003000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.945539
2004000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.945539
2005000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.940165
2006000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.940823
2007000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.941012
2008000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.941765
2009000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.942330
2010000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.946485
2011000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.948570
2012000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.947432
2013000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.944311
2014000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.944594
2015000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.947337
2016000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.951229
2017000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.950279
2018000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.951229
2019000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.947527
2020000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.948285
2021000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.945539
2022000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.946485
2023000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.948380
2024000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.950279
2025000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.952943
2026000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.953134
2027000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.951229
2028000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.955997
2029000	0.0000000000	0.0010000000	0.0100000000	10	100	0	0.953134
