time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2001000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2002000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2003000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2004000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2005000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2006000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2007000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2008000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2009000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2010000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2011000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2012000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2013000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2014000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2015000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2016000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2017000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2018000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2019000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2020000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2021000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2022000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2023000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2024000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2025000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2026000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2027000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2028000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2029000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2030000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2031000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2032000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2033000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2034000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2035000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2036000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2037000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2038000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2039000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2040000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2041000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2042000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2043000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2044000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2045000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2046000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2047000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2048000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2049000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2050000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2051000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2052000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2053000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2054000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2055000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2056000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2057000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2058000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2059000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2060000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2061000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2062000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2063000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2064000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2065000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2066000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2067000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2068000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2069000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2070000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2071000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2072000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2073000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2074000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2075000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2076000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2077000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2078000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2079000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2080000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2081000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2082000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2083000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2084000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2085000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2086000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2087000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2088000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2089000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2090000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2091000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2092000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2093000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2094000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2095000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2096000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2097000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.778801
2098000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2099000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2100000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2101000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2102000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2103000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2104000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2105000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2106000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2107000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2108000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2109000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2110000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2111000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2112000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2113000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2114000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.612626
2115000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2116000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2117000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2118000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2119000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2120000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2121000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2122000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2123000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2124000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2125000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2126000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2127000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2128000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2129000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2130000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2131000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2132000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2133000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2134000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2135000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2136000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2137000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2138000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2139000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2140000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2141000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2142000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2143000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2144000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2145000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2146000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2147000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2148000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2149000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2150000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2151000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2152000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2153000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2154000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2155000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2156000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2157000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2158000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2159000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2160000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2161000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2162000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2163000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2164000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2165000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2166000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2167000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2168000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
2169000	-1.0000000000	0.0100000000	0.0001000000	10	100	0	0.697676
