time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978379
2001000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978370
2002000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978119
2003000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977665
2004000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977583
2005000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977749
2006000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978038
2007000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978465
2008000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978544
2009000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978202
2010000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978336
2011000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2012000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979006
2013000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978535
2014000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978235
2015000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2016000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2017000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978633
2018000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978598
2019000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978633
2020000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978724
2021000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978816
2022000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978679
2023000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978448
2024000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978014
2025000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977818
2026000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977726
2027000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978152
2028000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978260
2029000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978724
2030000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978562
2031000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978724
2032000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978544
2033000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978319
2034000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978210
2035000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978038
2036000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978119
2037000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978202
2038000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978038
2039000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977880
2040000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978038
2041000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978202
2042000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978633
2043000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978456
2044000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978633
2045000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978319
2046000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978456
2047000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2048000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2049000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2050000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978095
2051000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978396
2052000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978456
2053000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978294
2054000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978370
2055000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978816
2056000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979026
2057000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979387
2058000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979006
2059000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978968
2060000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979133
2061000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979133
2062000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978816
2063000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978633
2064000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978544
2065000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978285
2066000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978661
2067000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978724
2068000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.979114
2069000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978910
2070000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978816
2071000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978624
2072000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978535
2073000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978789
2074000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978724
2075000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978544
2076000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977927
2077000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977591
2078000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977576
2079000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977880
2080000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977927
2081000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978038
2082000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.977880
2083000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978210
2084000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978370
2085000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978119
2086000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978362
2087000	0.8000000000	0.0100000000	0.0100000000	10	100	0	0.978535
