time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955191
2001000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955583
2002000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955191
2003000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953935
2004000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2005000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953018
2006000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2007000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950858
2008000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.950391
2009000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951884
2010000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.951919
2011000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953528
2012000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952909
2013000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954009
2014000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2015000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2016000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953308
2017000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954046
2018000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955583
2019000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956793
2020000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956383
2021000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.957208
2022000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.958059
2023000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.957630
2024000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.957167
2025000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.958494
2026000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955622
2027000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954461
2028000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.952945
2029000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953712
2030000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954423
2031000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953712
2032000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954501
2033000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.953675
2034000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954046
2035000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956793
2036000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956917
2037000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956793
2038000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.958059
2039000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956959
2040000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954385
2041000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.954804
2042000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955980
2043000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.955152
2044000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956383
2045000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956793
2046000	0.6000000000	0.0100000000	0.0100000000	10	100	0	0.956670
