time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2001000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2002000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2003000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2004000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2005000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2006000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2007000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2008000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2009000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2010000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2011000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2012000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2013000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2014000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2015000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2016000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2017000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2018000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2019000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899932
2020000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2021000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2022000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2023000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2024000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2025000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2026000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2027000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2028000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2029000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2030000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2031000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2032000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2033000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2034000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2035000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2036000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2037000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2038000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899577
2039000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2040000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2041000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2042000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2043000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895251
2044000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.904536
2045000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2046000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2047000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2048000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2049000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2050000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2051000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2052000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2053000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2054000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2055000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2056000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.888274
2057000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2058000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2059000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2060000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.888274
2061000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2062000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2063000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2064000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2065000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2066000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2067000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2068000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.906293
2069000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2070000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2071000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2072000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2073000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.902780
2074000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2075000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2076000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2077000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2078000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2079000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.888274
2080000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.888274
2081000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2082000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2083000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.895616
2084000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2085000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.899221
2086000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
2087000	-0.8000000000	0.0001000000	0.0010000000	10	100	0	0.891967
