time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2001000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2002000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2003000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2004000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2005000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2006000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2007000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2008000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2009000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2010000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2011000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2012000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2013000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2014000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2015000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2016000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999791
2017000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999789
2018000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2019000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2020000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2021000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2022000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2023000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2024000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2025000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2026000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999773
2027000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999772
2028000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2029000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2030000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2031000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999773
2032000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2033000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2034000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2035000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999772
2036000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999772
2037000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999773
2038000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2039000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2040000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2041000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2042000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2043000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999772
2044000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999773
2045000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999773
2046000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2047000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2048000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2049000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2050000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2051000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2052000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2053000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2054000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2055000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2056000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2057000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2058000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999789
2059000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2060000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2061000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2062000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2063000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2064000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2065000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999790
2066000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999793
2067000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2068000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2069000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2070000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2071000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999788
2072000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2073000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999789
2074000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2075000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2076000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2077000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2078000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2079000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2080000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2081000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2082000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2083000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2084000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2085000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2086000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2087000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999772
2088000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2089000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2090000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999790
2091000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999788
2092000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2093000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999790
2094000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999792
2095000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2096000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2097000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999789
2098000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2099000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2100000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2101000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2102000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2103000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2104000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2105000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2106000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2107000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999788
2108000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2109000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2110000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2111000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2112000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2113000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2114000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2115000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2116000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2117000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2118000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2119000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2120000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2121000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2122000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2123000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2124000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2125000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2126000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2127000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2128000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2129000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2130000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2131000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2132000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2133000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2134000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2135000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2136000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2137000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2138000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2139000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2140000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999788
2141000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2142000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2143000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2144000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2145000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2146000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2147000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2148000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2149000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2150000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2151000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2152000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2153000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2154000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2155000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2156000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2157000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2158000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2159000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2160000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2161000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2162000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2163000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2164000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2165000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2166000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2167000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2168000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2169000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2170000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2171000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2172000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2173000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2174000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2175000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2176000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2177000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2178000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2179000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2180000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2181000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2182000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2183000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999793
2184000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999795
2185000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999795
2186000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2187000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2188000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2189000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2190000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2191000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2192000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2193000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2194000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2195000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2196000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2197000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2198000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2199000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2200000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2201000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2202000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2203000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2204000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2205000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2206000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2207000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2208000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2209000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2210000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2211000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999783
2212000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2213000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2214000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2215000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2216000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999774
2217000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999775
2218000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2219000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2220000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2221000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2222000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999776
2223000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2224000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2225000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999784
2226000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2227000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2228000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2229000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999782
2230000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2231000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999779
2232000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2233000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999778
2234000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999777
2235000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
2236000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2237000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2238000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999790
2239000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2240000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999785
2241000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999787
2242000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999786
2243000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999781
2244000	0.8000000000	0.0001000000	0.0100000000	10	100	0	0.999780
