time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2001000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2002000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2003000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2004000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2005000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2006000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2007000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2008000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2009000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2010000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2011000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2012000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2013000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2014000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2015000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2016000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2017000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.508648
2018000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2019000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2020000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2021000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2022000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2023000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2024000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2025000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2026000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2027000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
2028000	-1.0000000000	0.0010000000	0.0001000000	10	100	0	0.535261
