time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.419662
2001000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.360734
2002000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.293558
2003000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.132915
2004000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.226809
2005000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.279598
2006000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.194661
2007000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.361673
2008000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.313179
2009000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.282390
2010000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.202773
2011000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.228314
2012000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.312606
2013000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.300103
2014000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.320604
2015000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.335525
2016000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.367458
2017000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.209921
2018000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.268620
2019000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.328984
2020000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.305303
2021000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.212328
2022000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.178743
2023000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.448341
2024000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.240381
2025000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.401980
2026000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.323016
2027000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.446379
2028000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.430469
2029000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.186617
2030000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.217161
2031000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.226266
2032000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.405162
2033000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.358488
2034000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.455936
2035000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.266206
2036000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.351587
2037000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.271430
2038000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.274586
2039000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.470928
2040000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.415779
2041000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.348412
2042000	-0.6000000000	0.0100000000	0.1000000000	10	100	0	0.291149
