time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.905325
2001000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.904157
2002000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.906387
2003000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.905443
2004000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.902999
2005000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900717
2006000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.899481
2007000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.898477
2008000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.897263
2009000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.895951
2010000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.899592
2011000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900717
2012000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.898477
2013000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.898477
2014000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.898477
2015000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900042
2016000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900605
2017000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.901853
2018000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.901398
2019000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.897372
2020000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.905325
2021000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.910121
2022000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.904507
2023000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.901853
2024000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.903578
2025000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.911352
2026000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.908903
2027000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.904156
2028000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.906505
2029000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.905099
2030000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.905561
2031000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900717
2032000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.897372
2033000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.896277
2034000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.897372
2035000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.899481
2036000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.900042
2037000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.895300
2038000	0.4000000000	0.0100000000	0.0100000000	10	100	0	0.898477
