time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.898636
1501000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878283
1502000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.864150
1503000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.905151
1504000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906463
1505000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.873592
1506000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.883466
1507000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.891227
1508000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.879433
1509000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895363
1510000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901111
1511000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.908112
1512000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.862585
1513000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870522
1514000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886674
1515000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.888951
1516000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.889798
1517000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893300
1518000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.903766
1519000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893565
1520000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886523
1521000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.868008
1522000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906027
1523000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.888895
1524000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.889968
1525000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.930239
1526000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886397
1527000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.884223
1528000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.904388
1529000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895416
1530000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895746
1531000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899438
1532000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.911087
1533000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.911393
1534000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.925994
1535000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.874904
1536000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870955
1537000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886034
1538000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.919727
1539000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902563
1540000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.854514
1541000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.911438
1542000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895581
1543000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896318
1544000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.928175
1545000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.937638
1546000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.889899
1547000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.920765
1548000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.861319
1549000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.924652
1550000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.919008
1551000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.907278
1552000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910481
1553000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.925585
1554000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.904101
1555000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886407
1556000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906857
1557000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.904066
1558000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893970
1559000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.913343
1560000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.884788
1561000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910475
1562000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.880138
1563000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.872186
1564000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877791
1565000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.891266
1566000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.900143
1567000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.900807
1568000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.867077
1569000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.897784
1570000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.882388
1571000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.925331
1572000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.875229
1573000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895557
1574000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893021
1575000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892742
1576000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.850225
1577000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892050
1578000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.919034
1579000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901095
1580000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.900586
1581000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.912987
1582000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.909545
1583000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.926173
1584000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.924352
1585000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.895146
1586000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.879312
1587000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896044
1588000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.894157
1589000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.891588
1590000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899618
1591000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.859996
1592000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.897472
1593000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896637
1594000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.874334
1595000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878066
1596000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877025
1597000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.905853
1598000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.898723
1599000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.874285
1600000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901236
1601000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902851
1602000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906444
1603000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870868
1604000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.863136
1605000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.914815
1606000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.904400
1607000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896995
1608000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893561
1609000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.914144
1610000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.907009
1611000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.880230
