time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978724
1501000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978969
1502000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979322
1503000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979025
1504000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979161
1505000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978705
1506000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979096
1507000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978820
1508000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978791
1509000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978628
1510000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978433
1511000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978115
1512000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978125
1513000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978438
1514000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978475
1515000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978252
1516000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977803
1517000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977916
1518000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977912
1519000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977995
1520000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978231
1521000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978183
1522000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978328
1523000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978458
1524000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978535
1525000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978260
1526000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978116
1527000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978521
1528000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978564
1529000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978736
1530000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978654
1531000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978491
1532000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978362
1533000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978370
1534000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978644
1535000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978707
1536000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979435
1537000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979162
1538000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979552
1539000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979371
1540000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979297
1541000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979368
1542000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979455
1543000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979214
1544000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979103
1545000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978846
1546000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979078
1547000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978960
1548000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978534
1549000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978572
1550000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978376
1551000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978190
1552000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978204
1553000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978107
1554000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978545
1555000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978538
1556000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978366
1557000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977946
1558000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977742
1559000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977687
1560000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977976
1561000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978363
1562000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978398
1563000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978506
1564000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978608
1565000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978616
1566000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978227
1567000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978172
1568000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978486
1569000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978402
1570000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978459
1571000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978583
1572000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978361
1573000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978345
1574000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978500
1575000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978607
1576000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978582
1577000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978714
1578000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978816
1579000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978770
1580000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978572
1581000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978757
1582000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978644
1583000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979043
1584000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978810
1585000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978808
1586000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978670
