time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.994974
1501000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.994985
1502000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995009
1503000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995009
1504000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995009
1505000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995008
1506000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995017
1507000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.994995
1508000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995045
1509000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995051
1510000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995078
1511000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995082
1512000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1513000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1514000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1515000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995162
1516000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995193
1517000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995192
1518000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995153
1519000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995156
1520000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995160
1521000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1522000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1523000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1524000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995271
1525000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995267
1526000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1527000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1528000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1529000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1530000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995192
1531000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995232
1532000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1533000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995260
1534000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1535000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995246
1536000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1537000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995276
1538000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995266
1539000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1540000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995222
1541000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1542000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995306
1543000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995294
1544000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1545000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1546000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1547000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1548000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995383
1549000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1550000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995383
1551000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1552000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995367
1553000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995352
1554000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1555000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1556000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1557000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1558000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995271
1559000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995267
1560000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995258
1561000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995275
1562000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995292
1563000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995255
1564000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995344
1565000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1566000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995378
1567000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995371
1568000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1569000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995424
1570000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995366
1571000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995377
1572000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1573000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995423
1574000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1575000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1576000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1577000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995381
1578000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1579000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1580000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1581000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995306
1582000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1583000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1584000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1585000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995308
1586000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1587000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995288
1588000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995311
1589000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995383
1590000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1591000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995384
1592000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995347
1593000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995423
1594000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1595000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995344
1596000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995326
1597000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995349
1598000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995306
1599000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995267
1600000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1601000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995195
1602000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995192
1603000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995192
1604000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995228
1605000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995123
1606000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1607000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1608000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1609000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1610000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1611000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1612000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995135
1613000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1614000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995105
1615000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995119
1616000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1617000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995116
1618000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995118
1619000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995117
1620000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995081
1621000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995120
1622000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995120
1623000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995154
1624000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995154
1625000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995154
1626000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1627000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995287
1628000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1629000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1630000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995429
1631000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995347
1632000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995347
1633000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1634000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1635000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995358
1636000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995387
1637000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1638000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1639000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995360
1640000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1641000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995344
1642000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1643000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1644000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1645000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1646000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1647000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1648000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1649000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1650000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1651000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995466
1652000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995508
1653000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995468
1654000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1655000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1656000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1657000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995449
1658000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1659000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995427
1660000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1661000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995429
1662000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995465
1663000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995455
1664000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995508
1665000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995508
1666000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995508
1667000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1668000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1669000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995508
1670000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995550
1671000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995520
1672000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995520
1673000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995416
1674000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1675000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995390
1676000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1677000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1678000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995410
1679000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995439
1680000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1681000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1682000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995464
1683000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995425
1684000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995417
1685000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995467
1686000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1687000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995420
1688000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1689000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995352
1690000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995303
1691000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995306
1692000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995292
1693000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995294
1694000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995345
1695000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995332
1696000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1697000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995428
1698000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995426
1699000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1700000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1701000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1702000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1703000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1704000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995303
1705000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1706000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1707000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1708000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995345
1709000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995281
1710000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995261
1711000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1712000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995272
1713000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1714000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995267
1715000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1716000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1717000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995194
1718000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995203
1719000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1720000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995242
1721000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1722000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1723000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995266
1724000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1725000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995261
1726000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995306
1727000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1728000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995307
1729000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1730000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1731000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1732000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995235
1733000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995239
1734000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995264
1735000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995269
1736000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995233
1737000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995219
1738000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995219
1739000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995223
1740000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995188
1741000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995191
1742000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995202
1743000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995230
1744000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995268
1745000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995346
1746000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995351
1747000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1748000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995344
1749000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995370
1750000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995358
1751000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995387
1752000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1753000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1754000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1755000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995373
1756000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995386
1757000	0.6000000000	0.0010000000	0.0010000000	100	100	0	0.995387
