time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.757752
1501000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.860270
1502000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.852458
1503000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.867106
1504000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.811674
1505000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.829990
1506000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.810495
1507000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.800170
1508000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.725854
1509000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.799067
1510000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.808616
1511000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.806924
1512000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.757800
1513000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.862156
1514000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.762627
1515000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.881898
1516000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.868906
1517000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.781246
1518000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.819977
1519000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.804168
1520000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.803848
1521000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.793739
1522000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.894436
1523000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.797566
1524000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.838863
1525000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.790572
1526000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.899205
1527000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.827311
1528000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.835822
1529000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.868026
1530000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.772624
1531000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.821370
1532000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.881055
1533000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.793239
1534000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.871879
