time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1501000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1502000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981442
1503000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1504000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1505000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1506000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1507000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1508000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1509000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1510000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981431
1511000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1512000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1513000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1514000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1515000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1516000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1517000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1518000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1519000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1520000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1521000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1522000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1523000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1524000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1525000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1526000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1527000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1528000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1529000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
1530000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981882
1531000	0.2000000000	0.0010000000	0.0001000000	100	100	0	0.981809
