time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978515
1501000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978420
1502000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978396
1503000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978451
1504000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978388
1505000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978231
1506000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978320
1507000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978090
1508000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978155
1509000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978287
1510000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978248
1511000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978310
1512000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978352
1513000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978758
1514000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978844
1515000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978396
1516000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978120
1517000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978270
1518000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978098
1519000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978557
1520000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978827
1521000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978557
1522000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978453
1523000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978094
1524000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978227
1525000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977949
1526000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977961
1527000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978039
1528000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978079
1529000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978047
1530000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978214
1531000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978394
1532000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978288
1533000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978414
1534000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978461
1535000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978461
1536000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978561
1537000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978542
1538000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978639
1539000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978580
1540000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978814
1541000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978563
1542000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978395
1543000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978477
1544000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978653
1545000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978290
1546000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978371
1547000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978463
1548000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978814
1549000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978878
1550000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979004
1551000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978676
1552000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978641
1553000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978493
1554000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978659
1555000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978658
1556000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978733
1557000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978531
1558000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978152
1559000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978633
1560000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978313
1561000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978174
1562000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978307
1563000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978313
1564000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977914
1565000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977937
1566000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978079
1567000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978367
1568000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978094
1569000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978186
1570000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978023
1571000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977858
1572000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978270
1573000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978665
1574000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978436
1575000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978550
1576000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978313
1577000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978442
1578000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978212
1579000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977951
1580000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978032
1581000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978153
1582000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978107
1583000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978454
1584000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978182
1585000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978041
1586000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977958
1587000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978239
1588000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978218
1589000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978134
1590000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978704
1591000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979045
1592000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978800
1593000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978919
1594000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978821
1595000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978537
1596000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979166
1597000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979254
1598000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979471
1599000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979659
1600000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979301
1601000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978724
1602000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978463
1603000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978566
1604000	0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978516
