time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952794
1501000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.956282
1502000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1503000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949033
1504000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949646
1505000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950164
1506000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952925
1507000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952794
1508000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952767
1509000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1510000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.949923
1511000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952334
1512000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950033
1513000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950332
1514000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950197
1515000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952892
1516000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.950089
1517000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.953030
1518000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.952900
1519000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.956885
1520000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.951916
1521000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.956797
1522000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.955280
1523000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.957659
1524000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.957995
1525000	-0.8000000000	0.0001000000	0.0010000000	100	100	0	0.958046
