time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.906899
1501000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.888679
1502000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.913083
1503000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.894946
1504000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.863323
1505000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.848564
1506000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.860727
1507000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.865252
1508000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.807735
1509000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.849212
1510000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.844342
1511000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.870919
1512000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.877077
1513000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.864134
1514000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.870606
1515000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.914233
1516000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.895263
1517000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.857157
1518000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.837201
1519000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.815353
1520000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.834605
1521000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.863162
1522000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.890126
1523000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.912011
1524000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.864621
1525000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.868676
1526000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.868486
1527000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.894471
1528000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.891559
1529000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.889978
1530000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.900088
1531000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.852456
1532000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.865270
1533000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.868668
1534000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.826678
1535000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.845808
1536000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.896075
1537000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.854406
1538000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.887089
1539000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.847913
1540000	-0.2000000000	0.0100000000	0.0100000000	100	100	0	0.840942
