time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.900824
1501000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898809
1502000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.913794
1503000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899383
1504000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.910173
1505000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.919105
1506000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.922162
1507000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.895050
1508000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.932695
1509000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.955437
1510000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.926552
1511000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.925306
1512000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.925661
1513000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.922384
1514000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.940475
1515000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.936590
1516000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.942594
1517000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.922381
1518000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.923287
1519000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.916208
1520000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899267
1521000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.888464
1522000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.853256
1523000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.845083
1524000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.837379
1525000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.863942
1526000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.866696
1527000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899142
1528000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.918468
1529000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.890928
1530000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.877712
1531000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.923980
1532000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907159
1533000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.886340
1534000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.824562
1535000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.816755
1536000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.822192
1537000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.852859
1538000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.869742
1539000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.875908
1540000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.872562
1541000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882417
1542000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.883269
1543000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.911855
1544000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.934516
1545000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.926510
1546000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.915475
1547000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.885313
1548000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.901988
1549000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.884584
1550000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.846881
1551000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899545
1552000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.904096
1553000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.893866
1554000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.913426
1555000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.914408
1556000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.930400
1557000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907985
1558000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.903222
1559000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.897799
1560000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899338
1561000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.901809
1562000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.874813
1563000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892382
1564000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892515
1565000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.875822
1566000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.889216
1567000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.876250
1568000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907175
1569000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.909163
1570000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.876254
1571000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.880002
1572000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.887271
1573000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.877677
1574000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894856
1575000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.904014
1576000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.881293
1577000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.856298
1578000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899961
1579000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.878707
1580000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.877133
1581000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.877871
1582000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892714
1583000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.891544
1584000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899166
1585000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894514
1586000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.903024
1587000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.918349
1588000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.932841
1589000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.932846
1590000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.944372
1591000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.936047
1592000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.940649
1593000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.930654
1594000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894319
1595000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.880510
1596000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.885529
1597000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.874536
1598000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.873070
1599000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.888455
1600000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.875175
1601000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892327
1602000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.893917
1603000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.909011
1604000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.872119
1605000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.866616
1606000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.880686
1607000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.887455
1608000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.871571
1609000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.872122
1610000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.842364
1611000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.873702
1612000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.896991
1613000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.912602
1614000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.921728
1615000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.933392
1616000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.929233
1617000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.922367
1618000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907546
1619000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.891140
1620000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.881698
