time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1501000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1502000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1503000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1504000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1505000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1506000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1507000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1508000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1509000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1510000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1511000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1512000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908782
1513000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1514000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1515000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1516000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1517000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1518000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1519000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1520000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.909926
1521000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1522000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910170
1523000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1524000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1525000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910145
1526000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1527000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1528000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1529000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1530000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1531000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1532000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1533000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1534000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1535000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1536000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1537000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1538000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1539000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1540000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1541000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1542000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1543000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1544000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1545000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1546000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1547000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1548000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1549000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1550000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1551000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1552000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1553000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1554000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1555000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1556000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1557000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1558000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1559000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1560000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1561000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1562000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1563000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1564000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1565000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1566000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1567000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1568000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1569000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1570000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1571000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911032
1572000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1573000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1574000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1575000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910109
1576000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1577000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1578000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.910121
1579000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908903
1580000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.908035
1581000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1582000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1583000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1584000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1585000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1586000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907686
1587000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1588000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.907698
1589000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.906505
1590000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.906505
1591000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.906505
1592000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.906505
