time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.788620
1501000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.795277
1502000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.751231
1503000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.829579
1504000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.756584
1505000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.839699
1506000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781225
1507000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.798802
1508000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.790738
1509000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.837539
1510000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.822197
1511000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.758680
1512000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.831099
1513000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.780646
1514000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.835131
1515000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.688464
1516000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.704478
1517000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.738874
1518000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.809187
1519000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.795791
1520000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.809248
1521000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.905892
1522000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.799643
1523000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.853961
1524000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.774149
1525000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.776035
1526000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.780347
1527000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.788945
1528000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.838686
1529000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.878109
1530000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.795847
1531000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.717125
1532000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781138
1533000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.812277
1534000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.818121
1535000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.831401
1536000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.811444
1537000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.822237
1538000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.858191
