time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882769
1501000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.874345
1502000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.885549
1503000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.884832
1504000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907955
1505000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892807
1506000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.900181
1507000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.929472
1508000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.929918
1509000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.914300
1510000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.887738
1511000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.886892
1512000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.867608
1513000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.851164
1514000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.858087
1515000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907812
1516000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.889635
1517000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.916565
1518000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.921578
1519000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.897515
1520000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.917719
1521000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898971
1522000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.909116
1523000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.918025
1524000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.911413
1525000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.895830
1526000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898707
1527000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.904588
1528000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.906445
1529000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.927075
1530000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.916689
1531000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899819
1532000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.917701
1533000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898679
1534000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882544
1535000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.901156
1536000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898996
1537000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.896874
1538000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899791
1539000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.855077
1540000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.831195
1541000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.868995
1542000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.908638
1543000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.896015
1544000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894009
1545000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882421
1546000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.881495
1547000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.900661
1548000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.902183
1549000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.902065
1550000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.911572
1551000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.873709
1552000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.857113
1553000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.876352
1554000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882124
1555000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.893235
1556000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.879740
1557000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.879048
1558000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.880073
1559000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.856084
1560000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.853533
1561000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.858729
1562000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.871732
1563000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.902148
1564000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.916658
1565000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.907672
1566000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.933087
1567000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.926359
1568000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.928619
